47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
47,96
48,117
48,145
49,122
49,154
50,133
50,171
50,173
51,200
51,200
52,180
52,210
53,198
53,229
53,194
54,157
54,202
54,167
55,151
55,190
55,160
56,139
56,166
56,155
57,135
57,170
57,151
58,147
58,177
58,151
58,145
59,188
59,188
60,157
60,208
60,182
61,153
61,191
61,158
62,150
62,183
62,184
63,143
63,184
63,179
64,154
64,159
64,145
64,127
65,171
65,171
65,170
66,135
66,159
66,150
67,123
67,154
67,144
68,114
68,139
68,120
69,112
69,151
69,137
70,105
70,143
70,128
71,109
71,156
71,141
72,111
72,132
73,122
73,144
74,122
74,137
74,116
75,127
75,112
76,131
77,101
77,128
77,109
78,135
78,113
78,113
79,95
79,123
79,103
80,95
80,134
80,132
80,127
81,119
81,165
81,164
82,149
82,199
82,171
82,165
83,218
83,201
84,180
84,228
84,222
84,223
85,267
85,255
85,226
86,256
86,244
86,245
86,245
87,289
87,252
87,252
87,218
88,225
88,261
88,243
88,239
89,225
89,276
89,274
89,253
90,238
90,279
90,267
90,260
91,257
91,312
91,304
91,305
91,295
92,278
92,335
92,334
92,313
91,310
91,310
91,306
92,304
92,366
92,354
92,369
92,370
92,360
92,347
92,345
92,352
92,334
93,325
93,360
93,344
92,340
93,328
93,344
93,317
92,322
93,294
93,320
93,290
92,291
93,280
93,304
93,264
91,275
92,225
92,242
92,218
92,198
93,212
93,258
93,247
93,217
94,195
94,228
94,202
94,190
94,174
94,221
94,190
94,165
95,165
95,197
95,185
95,185
95,150
96,172
96,157
96,137
96,134
97,156
97,132
97,132
97,129
98,118
98,151
98,116
98,106
99,98
99,122
99,96
99,88
100,73
100,90
100,88
100,80
101,76
101,104
101,89
101,84
102,76
102,121
102,96
102,92
103,82
103,108
103,96
103,94
104,89
104,109
104,111
104,102
105,93
105,147
105,134
105,134
105,134
105,109
106,181
106,162
106,162
106,154
107,136
107,179
107,173
108,146
108,213
108,197
108,175
109,166
109,214
109,194
110,172
110,226
110,185
111,175
111,233
111,202
112,170
112,226
112,188
113,175
113,242
113,224
113,209
114,187
114,248
114,212
115,212
115,266
115,248
116,232
116,286
116,285
116,261
117,242
117,326
117,297
117,295
118,274
118,372
118,337
118,310
119,302
119,377
119,346
119,313
